MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
0.2241932510189749,-0.09209005473942598,-0.5952929359209097,0.005750326088468837
0.23785564575278068,-0.07968634698113693,-0.6039502014842401,0.003917342154065455
0.24321910748348638,-0.07428493351138708,-0.6495583652607777,0.0049851458952185216
0.25612646882346585,-0.06316621418517038,-0.666776789140645,0.0037610072552003186
0.2596411491817492,-0.06641495786785875,-0.6276193118812754,0.006079139041273353
0.26566279161890943,-0.07463719738969778,-0.644159107826696,0.005315225544821788
0.27034584018024616,-0.07744265448462931,-0.6285829956704005,0.006351254331694844
0.2789224238694495,-0.06452589806935166,-0.6816000032045444,0.003706993669871496
0.285190706709145,-0.08124684211462171,-0.6362534696539638,0.002427792284851979
0.29525154509184665,-0.0866565148470877,-0.6898668051563148,0.004554054457566315
0.30154363098143294,-0.08406017436886447,-0.6476115013900083,0.004581969987797458
0.30615360649811696,-0.07553402436581505,-0.6747970308487482,0.003976490056404626
0.3183521732739655,-0.11687924576875164,-0.6080722724499482,0.0082198565315884
0.3248643065381795,-0.07110488942502599,-0.6310801986042883,0.0033170711754552454
0.33333973726090815,-0.1106008235805665,-0.6163045908659951,0.003669358604277926
0.3429431512426685,-0.0691787218889846,-0.6724885520973989,0.004747977906263281
0.3447610139110351,-0.07353837263356787,-0.6590678381611477,0.006104845248086668
0.35082020100926437,-0.08036691251096889,-0.6588471582510065,0.009762653851298085
0.36139705313844167,-0.08705405990796851,-0.6438838523354563,0.0038114830576561104
0.3713678698681728,-0.07319019790721937,-0.5976333399399719,0.0033730804990616168
0.37800848183635666,-0.08946274025719098,-0.6125987783216982,0.006791364400303548
0.38225222822056654,-0.11920006520294053,-0.5526073394845252,0.007084800662380853
0.3956232360863693,-0.07960526764438258,-0.6210523680711351,0.002636452953475688
0.40041703737203777,-0.11094837749842405,-0.60343545315419,0.010573118710985957
0.4039601444058855,-0.11111010147264315,-0.5965646727774623,0.0032456928347842943
0.4240170582647508,-0.08824139201604876,-0.5678579651810166,0.008618170253557541
0.43711102633139376,-0.09512807777120712,-0.5750519509330424,0.004646560256945773
0.44976363090818305,-0.09766144401824732,-0.5717792827941288,0.005949247043233732
0.4547110270265296,-0.11605493869546527,-0.5185386784308941,0.00370240615666535
0.4613012531069018,-0.11230735873874706,-0.5299101557031901,0.0041327006367462595
0.47324704385147826,-0.07592375420180826,-0.6261651975653785,0.0002508764382235513
0.47778209401622135,-0.09887664173609,-0.543669282368137,0.0028358638701539473
0.48983809783611776,-0.14763408685432475,-0.5054262551475064,0.008054775329583153
0.4967322229538386,-0.06330703811443687,-0.48970442882656967,0.0023621110425389945
0.513033456495595,-0.08420226042517283,-0.5921344073346795,0.005543870565755315
0.5219647394432171,-0.06746102500954469,-0.47180111854321233,0.00255947230572767
0.5278259450262386,-0.08150205868176653,-0.49674576012528093,0.0019368013155095544
0.5399522451279454,-0.0973320000774125,-0.5144555972882585,0.0021965964454571203
0.5409413356962928,-0.0669298256689839,-0.46448891364100026,0.0036343146983298753
0.5488590182474706,-0.07988905911972956,-0.5105170755470403,0.003548396043504641
0.55994606320359,-0.09272312915533293,-0.5327535547328982,0.0032835634866456827
0.5669909618197448,-0.08846951670446684,-0.5313854063277887,0.0017161621133376646
0.5734822637749093,-0.06394539459849942,-0.5966377851471707,0.00045161516071847563
0.5792055356300168,-0.07719921837933638,-0.48006664709787344,0.0034651995831091534
0.598265259224081,-0.07735530895199524,-0.6014070266625337,0.0007242355690867418
0.5996330428557393,-0.06737820670164152,-0.5792998602979337,0.0018004450288123895
0.6081294816583724,-0.08254362187558233,-0.5047937072569758,0.0011887843912064705
0.613533536043788,-0.10031104504923948,-0.5270712573648221,0.000880028659777134
0.6235529645936572,-0.07103292515945216,-0.6202555485311236,0.00016558960780686346
0.6281845747941348,-0.07856222763826651,-0.654038335352318,0.002219086191375048
0.6380754072938861,-0.0810926028921484,-0.5421160773188446,-0.0008434532876788658
0.6489172286489707,-0.07589729758025358,-0.5577354640316584,0.003016858374509155
0.6586866671466184,-0.07330314755732718,-0.6020797070982726,0.0013200748518535231
0.6645752205197267,-0.07550646378357613,-0.659644012822051,0.0010564258110129254
0.6738691979702703,-0.08866052124657686,-0.5561594261620251,-0.0001304180298732107
0.6811260941141744,-0.08759209945533045,-0.5503578379202679,-0.0008336876837273221
0.683048518700683,-0.1091956668940399,-0.5634953061825577,0.00184009663357376
0.6920978376951461,-0.09497857923927738,-0.5270769072184602,-0.0023397792493165715
0.6936570765506878,-0.08253108911790938,-0.5904951430197612,-0.0010784231374971439
0.6981615064794324,-0.11193020779740351,-0.5621386160605593,0.0013666060949040718
0.7079772327835263,-0.1023648341879992,-0.586528724289995,-0.0006857584801337148
0.724080891312465,-0.094617595456236,-0.5766506009677389,0.00018529297936697466
0.7241050463567391,-0.08069591617965012,-0.6592063057001404,0.0004022529493216998
0.7348953600175716,-0.09936364777090034,-0.6188600555026608,0.00034468724777614426
0.7467834319166722,-0.10328476793491928,-0.5923423585968998,0.00019926469218400247
0.749062098436529,-0.09943016131581325,-0.6279639527473259,-0.0021372553817239556
0.754975234120829,-0.11659796404453979,-0.5821893975668668,-0.0016575991161190398
0.7621199372152587,-0.1274438949801561,-0.5587619474658257,-6.7886665411768e-06
0.7680640960400795,-0.09640692778733098,-0.599041681621582,-0.0017113466174735594
0.778584027186984,-0.10655948731246745,-0.5911952919581299,0.0026687563135503935
0.7882576273665188,-0.11125840417814563,-0.5031061255698691,0.0010577938082213776
0.7894562456344575,-0.13092031021201705,-0.5241553314584863,0.0005317156427419925
0.8025288202647985,-0.17615875254147573,-0.5182984182513747,-0.003092424435705797
0.8080558558739739,-0.1132919686457504,-0.5571681674974494,0.0007676654750453133
0.8178610536160538,-0.1102132289157293,-0.5651720214955697,-4.190227634705532e-05
0.8222520870550487,-0.15495063387635788,-0.5173671042922728,0.0006334009932258104
0.8252233138793664,-0.13667358894831447,-0.5522239761765002,-0.0004037531202570385
0.8326180219383609,-0.14467737160033037,-0.5397925737921478,-0.0023149212658879026
0.8455679012541586,-0.15207808924628455,-0.5247109276007946,0.0017412753906151002
0.84773108876505,-0.11131277929785903,-0.5895995658075237,0.00039234185771080265
0.861338183052622,-0.13194357105686993,-0.4971384128435676,0.0016588219804386756
0.8641294676881642,-0.13285656976520538,-0.6218667414361121,0.0008042769650135306
0.8719848471733849,-0.16702200490309016,-0.43566352282265547,-0.0018766155416360766
0.8801836192050525,-0.15807265034892762,-0.42719346144466913,0.0006998485278691063
0.8872234861276913,-0.13275774684026675,-0.5220356864151751,0.00033802627538516753
0.8962328319429601,-0.09747845788595681,-0.565003451263278,-0.0003261025873099192
0.8995109535911631,-0.14830468971997626,-0.4945201244337334,-0.0020214053920028546
0.9054924176795353,-0.13031087493035523,-0.5748965595597392,0.00048363419985177666
0.9193019721534269,-0.08354702542503607,-0.6824299618960123,0.0018305585811866773
0.9264182877327397,-0.13692867580930565,-0.5789548683253692,0.0009330950997948926
0.9331202885667458,-0.12397384507502417,-0.49896783364249214,0.0015819927176814015
0.9361220373976993,-0.13910845924861265,-0.5931399778121331,0.0006715712129463652
0.9369331795740262,-0.13941620617974498,-0.5366063763526357,0.0016616928025854432
0.9440937902228677,-0.11970049585420833,-0.5411083819574216,0.0009398330212689957
0.945440253022921,-0.12837126387480716,-0.5393197051461508,0.0008104876175476151
0.9627702364145712,-0.11849429197167213,-0.5689734788319296,-3.469669911704581e-05
0.9635743426246818,-0.10789635721127268,-0.6050926220644394,-0.00044677118798420844
0.9668977802172508,-0.10772322461963897,-0.4964166146903101,-0.002030052926658863
0.9713743507756102,-0.13008529206662545,-0.49103394770518655,0.0002708986793361905
0.9772266437944178,-0.13277249684013842,-0.5158024758718645,-0.0014090842044960543
0.9832811152932717,-0.13859218846414786,-0.5383071609866065,-0.0007304562403594007
0.9920042749628034,-0.09368270989914565,-0.5937388722905911,-0.0007358119621750023
0.9931242191387387,-0.1381633761930593,-0.5350620534648493,-0.00013769035052898685
0.9950738564168453,-0.11468734723445909,-0.5569546880728191,0.0016634465600172468
