MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-6.091876578393437,-0.0113373173733506,0.1363305388409503,-0.015539248609345307
-6.0893449661574595,-0.007715825413052281,0.12653653675505994,-0.015464770977185335
-6.086612227376461,-0.00932126972469545,0.12982716111386813,-0.014828768489369665
-6.0840433965376075,-0.01185786185051929,0.1351888073365191,-0.01874036624310704
-6.082565045163233,-0.007098004566442655,0.12695286354154006,-0.016834939600454433
-6.0811607312025115,-0.010339513051527215,0.132011869251653,-0.014030401779596807
-6.078981007370899,-0.007595910269839568,0.12648412198077133,-0.015483553376548236
-6.078433246428395,-0.007783774337614978,0.12424877784935277,-0.017155866195888658
-6.076770703788184,-0.007945521837254627,0.12930721894988112,-0.01572338339376862
-6.07446209596265,-0.010362159636980742,0.13381498796106803,-0.017331141382188688
-6.0731634613180105,-0.010242706313510602,0.13376608911178747,-0.015131840024382585
-6.070451699920586,-0.01568733748362285,0.1370552831437466,-0.01834443344757358
-6.069994057690298,-0.010636577640610326,0.1305591337288219,-0.020778695407607933
-6.0696009644584485,-0.012567375900135723,0.13574583211569458,-0.021287106621601097
-6.0671054549434125,-0.011278250783237798,0.1308799658174598,-0.019382661953896613
-6.062536774737941,-0.01362940825168482,0.13175154105871378,-0.022894807909757113
-6.060188691219691,-0.020022691568410207,0.1414744868487438,-0.02247852973396971
-6.058949738595029,-0.011490642062200681,0.13041141586493044,-0.017394012901811716
-6.057427400055793,-0.014647405290161454,0.13510390509344808,-0.017267087228416245
-6.055931983760153,-0.011943759256843869,0.1308263770796905,-0.014378376029969012
-6.054594931745483,-0.014783870943073669,0.13189293592295845,-0.020216574896030175
-6.050879223804621,-0.01317891488611176,0.1346074871298792,-0.018568702168124594
-6.049342007379958,-0.0142869036580105,0.1345087848100364,-0.017767775775359807
-6.0463359873495355,-0.010469181678389604,0.13323668914817355,-0.01638792747856388
-6.043660305602971,-0.01861626760406297,0.13773549076957733,-0.020193956637951833
-6.03840794497988,-0.014119722581809747,0.13340787873634286,-0.01611057944240156
-6.03745579695292,-0.01355531317894001,0.13621463788242577,-0.01596828742243245
-6.036053009313648,-0.013660933121674067,0.13183679663703143,-0.019282137064002558
-6.032351642245395,-0.012577858413161027,0.13412336320314563,-0.016772434395377293
-6.030608375597385,-0.013009579947323852,0.13509367432378822,-0.01829981275199745
-6.029620582401671,-0.01595894367201498,0.1375290696138618,-0.019719730760911682
-6.02751924077339,-0.015906024555056013,0.14196956487788245,-0.01853795791539458
-6.026356682317845,-0.011615289454850516,0.1305279613894751,-0.017355786504336862
-6.024052291982615,-0.01666517254611936,0.13906415151718973,-0.01882834147399773
-6.023383456822282,-0.012318453970060043,0.1338410738651248,-0.017951172836123512
-6.022141859565603,-0.012081806066793911,0.13552878340822916,-0.016956877946509036
-6.020298040173416,-0.013212532230714774,0.133783272492559,-0.02008505218954388
-6.019892165778821,-0.014477564860454957,0.13581838474286548,-0.017351263549824303
-6.018320709281437,-0.01079869265644984,0.13276373048092652,-0.01762590661501465
-6.016958940470141,-0.015232006359295579,0.13977876930863134,-0.019938376524097256
-6.01505740057992,-0.013498861321008502,0.13931424695014097,-0.016795825409076558
-6.014189015306118,-0.010885777824372498,0.12954470866448026,-0.017033737102411833
-6.012733166930237,-0.012596073764459698,0.1350141253954973,-0.017595381377480075
-6.012017174864101,-0.012143582926646735,0.13363192519185985,-0.016500703146294874
-6.009638414245137,-0.012619333139040706,0.13174549665688534,-0.01718914778141558
-6.008461652120777,-0.011329229575247976,0.13152005168866568,-0.015468873998253349
-6.003822655753354,-0.01044975752290251,0.12979699693677607,-0.017950398162348818
-6.003232210752552,-0.009770755215873344,0.1274034784973889,-0.017290833674174076
-6.001976488911098,-0.008864675656079644,0.1261872397217673,-0.017136742532836206
-5.999903779308807,-0.012194081988030502,0.13156099275709007,-0.01798866209759802
-5.998942656715362,-0.013127195736869322,0.13222129712070785,-0.020497417134749403
-5.992642436026582,-0.01130940444137814,0.1328582379613515,-0.019384720909314198
-5.98997474809454,-0.011288278972210136,0.13333453676327825,-0.01735611965304303
-5.988416724340161,-0.011234125156829092,0.13217746203229686,-0.016990947781244086
-5.986685878198434,-0.011211331386679891,0.13416429712326686,-0.016706841520401472
-5.986129207143314,-0.010831828408931226,0.13072179980115967,-0.01689023250062139
-5.981809353783864,-0.012782253549074956,0.1344749931913509,-0.01801375208270671
-5.979910267145821,-0.013375736914045965,0.13697428869259526,-0.020672242457753568
-5.976681864498986,-0.011201526228723294,0.13112567972136546,-0.016221242405655444
-5.975921325688335,-0.012506436519803354,0.13389859989226546,-0.018077345662240563
-5.973316021807198,-0.012983691186217205,0.13493751635743004,-0.01891829340520321
-5.971378075233585,-0.010542757842265217,0.1310171565647736,-0.014920621583496956
-5.9692358543592645,-0.011862196354193206,0.1303282744308837,-0.016059103984967356
-5.967911641709091,-0.013969577578450968,0.1365996292179325,-0.018988844501666314
-5.966554338090609,-0.012417733805191214,0.13567107929343153,-0.018382981603514592
-5.965598560017889,-0.01242073027875523,0.13824670371508127,-0.017234624647868783
-5.964309733400679,-0.013008088820381234,0.13419915765522575,-0.016449814487837076
-5.961352021161992,-0.012590512788507043,0.13441149724365825,-0.016982138166705685
-5.959942259715384,-0.011080020166367076,0.13269070634629035,-0.015766323345934773
-5.958450483234467,-0.01228670140474675,0.13303990051215822,-0.018678623355474135
-5.957250602049374,-0.013172919971837496,0.13363827911360135,-0.0178299878472875
-5.957159979356632,-0.012471077176245658,0.13269094635093925,-0.01936224786766997
-5.955346700618393,-0.012107086174767823,0.13267977458531197,-0.018670209976041557
-5.953287230970219,-0.012460035724614543,0.13246197260938164,-0.018018271276439606
-5.9515231523749454,-0.014157949861703066,0.13392735042296697,-0.020234446591683383
-5.949939471215826,-0.01300798457560358,0.13324385531509358,-0.01907886057126334
-5.9482151554263,-0.011909339634617598,0.1316493772726673,-0.018724135620595328
-5.947038216314953,-0.011906262181203118,0.13329870273656674,-0.017691223018183978
-5.943945263804362,-0.012639075961614314,0.133198572980952,-0.019276513341260595
-5.94269332613536,-0.012474115418290025,0.13171261199415554,-0.021619086566512315
-5.94153203198587,-0.013973553581891495,0.13634151183995577,-0.02195526407282676
-5.940378982540733,-0.00976884550731244,0.12769767754732192,-0.01636398936791522
-5.938051886269765,-0.011152602334910593,0.13122500429767658,-0.01885724506265472
-5.936377072025591,-0.016854995864047435,0.14219487679927298,-0.0210838449061829
-5.9325452547951585,-0.017661033228559133,0.1431387134955234,-0.023342881415242284
-5.9324829930772065,-0.015156344150594006,0.13854780875124348,-0.02230627390026053
-5.931086682018958,-0.013060136905044312,0.1337734003708057,-0.02041446173683131
-5.9282485885567455,-0.013519997050413003,0.134363833669691,-0.02031296420214888
-5.9277331964961055,-0.012793434327304724,0.13597103239023986,-0.01834800827951595
-5.926601907157331,-0.012342709546529948,0.1331540065546979,-0.020805173149954316
-5.925296601484087,-0.013350676915154456,0.13424394217963653,-0.019938351787119286
-5.924588616009697,-0.012327884756620743,0.13273530269173672,-0.02084927144307826
-5.923586550271979,-0.014256977797544654,0.1359534853054865,-0.02303657169462526
-5.920204777524265,-0.01239820576826085,0.13545349908561755,-0.017340733953481444
-5.919578704422609,-0.014495100227382611,0.1366383341521355,-0.021303523556092496
-5.918904785254461,-0.01514545087892512,0.13984637145064757,-0.020746442736351386
-5.917099297253595,-0.019183304888153806,0.1431266431467344,-0.02381305551162223
-5.915719371445816,-0.01744134554583561,0.14155900955508025,-0.019599574220866525
-5.913939515048122,-0.017260125345950905,0.14476493318624,-0.02105215195070538
-5.912666373521624,-0.015305717913799444,0.1410051790951989,-0.020747352691478378
-5.9108022831808045,-0.012913305775026512,0.1322496355089835,-0.02072328040211601
-5.908600424749018,-0.015660320697840506,0.13826286333954116,-0.019299840329701206
-5.9074447044002705,-0.014442324304308649,0.138270786726354,-0.020264421728284875
-5.90496628116239,-0.017393705227674607,0.14371230263055967,-0.02149180325727681
-5.900107632042415,-0.015189967629891216,0.13809771179271538,-0.02015613300735754
-5.899322678853997,-0.01370188572491538,0.13571936761616069,-0.01792575184814798
-5.897316241656403,-0.015101520743418608,0.1388282103740563,-0.0198223133498467
-5.89594523173544,-0.011970820800734397,0.13142029663787305,-0.018457113008980165
-5.893617694912543,-0.013714348908083679,0.13658254940517073,-0.019556276887221946
-5.891899637332962,-0.01302718011765438,0.1331208195189068,-0.018761726215665332
-5.888947976545945,-0.012052757772004475,0.13375681491088653,-0.017055058052710625
-5.887932286539719,-0.01462032365884121,0.13719661366596772,-0.02019811979002976
-5.886922499281578,-0.012299352813312165,0.13212423431419099,-0.01709889600359707
-5.884003600555959,-0.011323729202403982,0.13075563602049003,-0.015686765847361533
-5.883759859136322,-0.01355735001345091,0.13530451170286723,-0.018219561546839652
-5.879756639597629,-0.011501319378748232,0.13002045086209668,-0.01756479234554725
-5.8792315959457655,-0.014617287205490444,0.14025112359184272,-0.019561320296437566
-5.875526982147661,-0.011132151231926506,0.12931362852403847,-0.016170491906802018
-5.873465390005214,-0.011130651271245257,0.13010931680211046,-0.01677385691585143
-5.870163145421966,-0.012642199905856476,0.13332767128836212,-0.01883319627558456
-5.87003319429939,-0.013427953682182399,0.13642690934730975,-0.01836221743875222
-5.869355082115544,-0.012769219324742545,0.133813659635102,-0.01816671901958875
-5.867870368026386,-0.009677449569967321,0.13074047102444794,-0.016698527451278474
-5.865715177318881,-0.013273783055383473,0.13633575202055576,-0.018092937491552975
-5.864484655164405,-0.015022885736078097,0.13715295482116605,-0.018953494602692127
-5.862023134300436,-0.013131890386432627,0.13642905412509185,-0.01876917348584649
-5.8606230038607245,-0.013271234629001554,0.13231763050323808,-0.019009793088387406
-5.858676600043441,-0.013686797272063034,0.13222608664405353,-0.018383820690873055
-5.858601558829833,-0.014781839031055753,0.13825532714560654,-0.019151724950371637
-5.855828831526468,-0.01187984588897617,0.13056469119011996,-0.018095882065789055
-5.854526576517305,-0.011918089055845594,0.12984726579396907,-0.016380364339871143
-5.853923059895371,-0.012821273376403639,0.13390275747204292,-0.017683012002962087
-5.8511956011779365,-0.014778639321252725,0.13643375641662123,-0.02139601363821211
-5.848980011876763,-0.014298728324612105,0.13436086489771235,-0.021878137466944548
-5.84861444978043,-0.014108390060750547,0.13253803286502425,-0.02126049021807104
-5.846259052120815,-0.015188132782412917,0.1384196826556685,-0.020097941759346684
-5.844236159323297,-0.01059451993055766,0.12710489452737042,-0.01656974782487685
-5.842390495458652,-0.012996895701227876,0.13324928171551423,-0.019672404157797703
-5.841670349822517,-0.012723352987959709,0.13322842854273523,-0.01764725612428492
-5.838813403240723,-0.016156791925623065,0.13831180945602461,-0.02061985768872898
-5.837092059972906,-0.01375974821074678,0.13284418214948251,-0.01825250552587947
-5.836057762809023,-0.017370095044890982,0.13714016947696753,-0.022442575762730992
-5.831674313735108,-0.01565568940349285,0.13883891997095893,-0.021593234370877852
-5.829574699359915,-0.018946169555703572,0.14546585972748627,-0.023192879837706012
-5.828710464261643,-0.014298307037890368,0.13429069036437086,-0.018388314209825098
-5.827013804388751,-0.00986751891416604,0.1236354843200594,-0.016739448975623197
-5.825317793102228,-0.01663518681508714,0.14121740270744357,-0.02060947907656649
-5.82348115698338,-0.012216241283992527,0.12967722730502496,-0.017502646290054026
-5.8215395431607995,-0.01907165473238334,0.15086038794506113,-0.01972412367563244
-5.82128079349447,-0.012510830958367102,0.13206381034296094,-0.01865197960175324
-5.820223188970037,-0.014610597914000918,0.1345354900023492,-0.021364816636967723
-5.818596237487707,-0.014619648521835985,0.13693937089979225,-0.01902102781775998
-5.816402026088935,-0.013429060165464983,0.1314488412841808,-0.019388652524150445
-5.815676651292633,-0.016365445486975203,0.13929219797056805,-0.022152557686847932
-5.813928614631884,-0.015105833745539688,0.13677408669228558,-0.02118055777707017
-5.813078209499833,-0.01609863124338238,0.1386334983103416,-0.019644404510867592
-5.8111341376625525,-0.012775488372959587,0.1293982280059959,-0.019742852772221146
-5.808915616664413,-0.013513001572677371,0.13326038623830258,-0.018500638413099887
-5.808274141050536,-0.01339115028582622,0.13024892626337153,-0.018979474480332326
-5.806464419438844,-0.01640815309014974,0.13769298022685894,-0.020052109135247177
-5.805306774505584,-0.01194340678431615,0.1308966853566454,-0.017049120215795393
-5.803401930674367,-0.013321659558073838,0.1313122796108276,-0.01870774715946517
-5.801718513356189,-0.01582471249596858,0.13779325238352824,-0.018243115273821657
-5.798777406991316,-0.011659084343973853,0.1292355129629146,-0.01857769735159735
-5.795346043304038,-0.015392639621107639,0.1330075422875042,-0.02163836742477283
-5.794573156511511,-0.01329329184259213,0.13271519478758,-0.021190919584522214
-5.790975259570925,-0.012519408715445721,0.12883152104344728,-0.019532995022926884
-5.790297183469471,-0.012882640031941783,0.13003043251749286,-0.017872092034665707
-5.789531840270273,-0.013048294043044356,0.13273390345401903,-0.01984915701270085
-5.78819161458495,-0.01186337229641957,0.1300626424844526,-0.017783897317996802
-5.786133273370318,-0.01428521311627422,0.13471838378445486,-0.0205412506855874
-5.7833173846297115,-0.012060112129942851,0.12952590612428483,-0.019384291282648125
-5.782137522395548,-0.012480014381997927,0.12933582857128537,-0.01742199552862462
